;-10,324;-48,073;22,198;69,000
;-10,316;-48,073;22,198;69,000
;-10,301;-48,073;22,198;69,000
;-10,254;-48,073;22,198;69,000
;-10,246;-48,073;22,198;69,000
;-10,262;-48,073;22,198;69,000
;-10,238;-48,073;22,198;69,000
;-10,223;-48,073;22,198;69,000
;-10,192;-48,073;22,198;69,000
;-10,192;-48,073;22,198;69,000
;-9,895;-48,073;22,198;69,000
;-9,778;-48,073;22,198;69,000
;-10,683;-48,073;22,198;69,000
;-10,566;-48,073;22,198;69,000
;-10,472;-48,073;22,198;69,000
;-10,418;-48,073;22,198;69,000
;-10,371;-48,073;22,198;69,000
;-10,293;-48,073;22,198;69,000
;-10,238;-48,073;22,198;69,000
;-10,192;-48,073;22,198;69,000
;-10,160;-48,073;22,198;69,000
;-10,114;-48,073;22,198;69,000
;-10,106;-48,073;22,198;69,000
;-10,067;-48,073;22,198;69,000
;-8,873;-48,073;22,198;69,000
;-10,262;-48,073;22,198;69,000
;-10,207;-48,073;22,198;69,000
;-10,168;-48,073;22,198;69,000
;-10,137;-48,073;22,185;69,000
;-10,090;-48,073;22,198;69,000
;-10,051;-48,073;22,198;69,000
;-10,036;-48,073;22,198;69,000
;-10,004;-48,073;22,198;69,000
;-9,997;-48,073;22,198;69,000
;-10,004;-48,073;22,198;69,000
;-9,981;-48,073;22,198;69,000
;-9,981;-48,073;22,198;69,000
;-9,981;-48,073;22,198;69,000
;-8,975;-48,073;22,198;69,000
;-9,139;-48,073;22,185;69,000
;-10,254;-48,073;22,198;69,000
;-10,683;-48,073;22,185;69,000
;-10,621;-48,073;22,185;69,000
;-10,558;-48,073;22,185;69,000
;-10,488;-48,073;22,198;69,000
;-10,394;-48,073;22,198;69,000
;-10,387;-48,073;22,185;69,000
;-10,332;-48,073;22,185;69,000
;-10,324;-48,073;22,185;69,000
;-10,301;-48,073;22,185;69,000
;-10,277;-48,073;22,185;69,000
;-10,246;-48,073;22,185;69,000
;-10,418;-48,073;22,185;69,000
;-10,379;-48,073;22,185;69,000
;-10,371;-48,073;22,185;69,000
;-10,355;-48,073;22,185;69,000
;-10,285;-48,073;22,185;69,000
;-10,277;-48,073;22,185;69,000
;-10,277;-48,073;22,185;69,000
;-10,215;-48,073;22,185;69,000
;-10,223;-48,073;22,185;69,000
;-10,246;-48,073;22,185;69,000
;-10,215;-48,073;22,185;69,000
;-10,231;-48,073;22,185;69,000
;-10,231;-48,073;22,185;69,000
;-10,215;-48,073;22,185;69,000
;-9,224;-48,073;22,185;69,000
;-9,981;-48,073;22,185;69,000
;-9,794;-48,073;22,185;69,000
;-11,042;-48,073;22,185;69,000
;-10,972;-48,073;22,185;69,000
;-10,839;-48,073;22,185;69,000
;-10,792;-48,073;22,185;69,000
;-10,699;-48,073;22,185;69,000
;-10,652;-48,073;22,185;69,000
;-10,582;-48,073;22,185;69,000
;-10,558;-48,073;22,185;69,000
;-10,496;-48,073;22,185;69,000
;-10,480;-48,073;22,185;69,000
;-10,426;-48,073;22,185;69,000
;-9,388;-48,073;22,185;69,000
;-10,847;-48,073;22,185;69,000
;-10,761;-48,073;22,185;69,000
;-10,683;-48,073;22,185;69,000
;-10,574;-48,073;22,185;69,000
;-10,519;-48,073;22,185;69,000
;-10,449;-48,073;22,185;69,000
;-10,387;-48,073;22,185;69,000
;-10,332;-48,073;22,185;69,000
;-10,293;-48,073;22,173;69,000
;-10,254;-48,073;22,185;69,000
;-10,223;-48,073;22,173;69,000
;-10,176;-48,073;22,185;69,000
;-10,137;-48,073;22,185;69,000
;-9,037;-48,073;22,185;69,000
;-10,504;-48,073;22,185;69,000
;-10,433;-48,073;22,185;69,000
;-10,348;-48,073;22,185;69,000
;-10,324;-48,073;22,185;69,000
;-10,246;-48,073;22,185;69,000
;-10,176;-48,073;22,185;69,000
;-10,160;-48,073;22,173;69,000
;-10,137;-48,073;22,185;69,000
;-10,106;-48,073;22,185;69,000
;-10,082;-48,073;22,173;69,000
;-10,067;-48,073;22,185;69,000
;-10,043;-48,073;22,173;69,000
;-10,036;-48,073;22,185;69,000
;-9,310;-48,073;22,173;69,000
;-10,402;-48,073;22,173;69,000
;-10,324;-48,073;22,185;69,000
;-10,301;-48,073;22,185;69,000
;-10,262;-48,073;22,185;69,000
;-10,199;-48,073;22,173;69,000
;-10,192;-48,073;22,173;69,000
;-10,176;-48,073;22,185;69,000
;-10,184;-48,073;22,173;69,000
;-10,168;-48,073;22,173;69,000
;-10,160;-48,073;22,185;69,000
;-10,168;-48,073;22,185;69,000
;-10,168;-48,073;22,185;70,000
;-10,160;-48,073;22,173;70,000
;-10,207;-48,073;22,185;70,000
;-10,207;-48,073;22,185;70,000
;-10,199;-48,073;22,185;70,000
;-10,207;-48,073;22,185;70,000
;-10,223;-48,073;22,173;70,000
;-10,207;-48,073;22,173;70,000
;-10,199;-48,073;22,185;70,000
;-10,184;-48,073;22,185;70,000
;-10,176;-48,073;22,185;70,000
;-10,215;-48,073;22,185;70,000
;-10,199;-48,073;22,173;70,000
;-10,199;-48,073;22,173;70,000
;-10,192;-48,073;22,173;70,000
;-10,215;-48,073;22,173;70,000
;-10,379;-48,073;22,173;70,000
;-10,324;-48,073;22,173;70,000
;-10,324;-48,073;22,173;70,000
;-10,301;-48,073;22,173;70,000
;-10,293;-48,073;22,173;70,000
;-10,254;-48,073;22,173;70,000
;-10,270;-48,073;22,173;70,000
;-10,262;-48,073;22,173;70,000
;-10,270;-48,073;22,173;70,000
;-10,254;-48,073;22,173;70,000
;-10,270;-48,073;22,173;70,000
;-10,254;-48,073;22,173;70,000
;-10,262;-48,073;22,173;70,000
;-10,254;-48,073;22,173;70,000
;-10,309;-48,073;22,173;70,000
;-10,301;-48,073;22,173;70,000
;-10,285;-48,073;22,173;70,000
;-10,270;-48,073;22,173;70,000
;-10,270;-48,073;22,173;70,000
;-10,254;-48,073;22,173;70,000
;-10,231;-48,073;22,173;70,000
;-10,215;-48,073;22,173;70,000
;-10,168;-48,073;22,173;70,000
;-10,176;-48,073;22,173;70,000
;-10,176;-48,073;22,173;70,000
;-10,145;-48,073;22,173;70,000
;-10,082;-48,073;22,173;70,000
;-10,090;-48,073;22,173;70,000
;-8,928;-48,073;22,173;70,000
;-10,504;-48,073;22,173;70,000
;-10,426;-48,073;22,173;70,000
;-10,363;-48,073;22,173;70,000
;-10,309;-48,073;22,173;70,000
;-10,262;-48,073;22,173;70,000
;-10,231;-48,073;22,173;70,000
;-10,176;-48,073;22,173;70,000
;-10,145;-48,073;22,173;70,000
;-10,114;-48,073;22,173;70,000
;-10,090;-48,073;22,173;70,000
;-10,067;-48,073;22,173;70,000
;-10,067;-48,073;22,173;70,000
;-10,043;-48,073;22,173;70,000
;-9,139;-48,073;22,173;70,000
;-10,402;-48,073;22,173;70,000
;-10,371;-48,073;22,173;70,000
;-10,293;-48,073;22,173;70,000
;-10,270;-48,073;22,173;70,000
;-10,238;-48,073;22,173;70,000
;-10,199;-48,073;22,173;70,000
;-10,160;-48,073;22,173;70,000
;-10,106;-48,073;22,173;70,000
;-10,129;-48,073;22,173;70,000
;-10,106;-48,073;22,173;70,000
;-10,121;-48,073;22,173;70,000
;-10,106;-48,073;22,173;70,000
;-10,090;-48,073;22,173;70,000
;-9,685;-48,073;22,173;70,000
;-10,558;-48,073;22,173;70,000
;-10,504;-48,073;22,173;70,000
;-10,449;-48,073;22,173;70,000
;-10,426;-48,073;22,173;70,000
;-10,394;-48,073;22,173;70,000
;-10,355;-48,073;22,173;70,000
;-10,340;-48,073;22,173;70,000
;-10,332;-48,073;22,173;70,000
;-10,324;-48,073;22,173;70,000
;-10,309;-48,073;22,173;70,000
;-10,324;-48,073;22,173;70,000
;-10,277;-48,073;22,173;70,000
;-10,285;-48,073;22,173;70,000
;-9,513;-48,073;22,173;70,000
;-10,784;-48,073;22,173;70,000
;-10,706;-48,073;22,173;70,000
;-10,667;-48,073;22,173;70,000
;-10,605;-48,073;22,173;70,000
;-10,566;-48,073;22,173;70,000
;-10,519;-48,073;22,173;70,000
;-10,472;-48,073;22,173;70,000
;-10,433;-48,073;22,173;70,000
;-10,433;-48,073;22,173;70,000
;-10,387;-48,073;22,173;70,000
;-10,410;-48,073;22,173;70,000
;-10,355;-48,073;22,173;70,000
;-10,332;-48,073;22,173;70,000
;-9,318;-48,073;22,173;70,000
;-10,761;-48,073;22,173;70,000
;-10,675;-48,073;22,173;70,000
;-10,628;-48,073;22,173;70,000
;-10,574;-48,073;22,173;70,000
;-10,527;-48,073;22,173;70,000
;-10,472;-48,073;22,173;70,000
;-10,418;-48,073;22,173;70,000
;-10,402;-48,073;22,173;70,000
;-10,363;-48,073;22,185;70,000
;-10,316;-48,073;22,173;70,000
;-10,316;-48,073;22,173;70,000
;-10,301;-48,073;22,173;70,000
;-10,254;-48,073;22,173;70,000
;-9,068;-48,073;22,173;70,000
;-10,644;-48,073;22,185;70,000
;-10,558;-48,073;22,173;70,000
;-10,480;-48,073;22,185;70,000
;-10,402;-48,073;22,173;70,000
;-10,340;-48,073;22,185;70,000
;-10,293;-48,073;22,173;70,000
;-10,270;-48,073;22,173;70,000
;-10,215;-48,073;22,173;70,000
;-10,176;-48,073;22,173;70,000
;-10,121;-48,073;22,185;70,000
;-10,098;-48,073;22,185;70,000
;-10,067;-48,073;22,185;70,000
;-10,051;-48,073;22,185;70,000
;-10,270;-48,073;22,173;70,000
;-10,199;-48,073;22,185;70,000
;-10,160;-48,073;22,185;70,000
;-10,129;-48,073;22,185;70,000
;-10,114;-48,073;22,185;70,000
;-10,114;-48,073;22,185;70,000
;-10,059;-48,073;22,185;70,000
;-10,059;-48,073;22,185;70,000
;-10,067;-48,073;22,173;70,000
;-10,043;-48,073;22,185;70,000
;-10,043;-48,073;22,185;70,000
;-10,036;-48,073;22,173;70,000
;-10,036;-48,073;22,185;70,000
;-10,028;-48,073;22,185;70,000
;-8,764;-48,073;22,185;70,000
;-10,332;-48,073;22,185;70,000
;-10,277;-48,073;22,185;70,000
;-10,254;-48,073;22,185;70,000
;-10,223;-48,073;22,185;70,000
;-10,238;-48,073;22,185;70,000
;-10,199;-48,073;22,185;70,000
;-10,231;-48,073;22,185;70,000
;-10,207;-48,073;22,185;70,000
;-10,160;-48,073;22,185;70,000
;-10,199;-48,073;22,185;70,000
;-10,199;-48,073;22,185;70,000
;-10,176;-48,073;22,185;70,000
;-10,184;-48,073;22,185;70,000
;-9,146;-48,073;22,185;70,000
;-9,708;-48,073;22,185;70,000
;-10,433;-48,073;22,185;70,000
;-10,160;-48,073;22,185;70,000
;-11,073;-48,073;22,185;70,000
;-10,972;-48,073;22,185;70,000
;-10,901;-48,073;22,185;70,000
;-10,800;-48,073;22,185;70,000
;-10,714;-48,073;22,185;70,000
;-10,691;-48,073;22,185;70,000
;-10,628;-48,073;22,185;70,000
;-10,589;-48,073;22,185;70,000
;-10,535;-48,073;22,185;70,000
;-10,504;-48,073;22,185;70,000
;-10,223;-48,073;22,185;70,000
;-10,784;-48,073;22,185;70,000
;-10,714;-48,073;22,185;70,000
;-10,644;-48,073;22,185;70,000
;-10,597;-48,073;22,185;70,000
;-10,558;-48,073;22,185;70,000
;-10,504;-48,073;22,185;70,000
;-10,465;-48,073;22,185;70,000
;-10,449;-48,073;22,185;70,000
;-10,426;-48,073;22,185;70,000
;-10,394;-48,073;22,185;70,000
;-10,379;-48,073;22,185;70,000
;-10,316;-48,073;22,185;70,000
;-10,285;-48,073;22,173;70,000
;-9,248;-48,073;22,185;70,000
;-9,279;-48,073;22,185;70,000
;-10,433;-48,073;22,173;70,000
;-11,151;-48,073;22,173;70,000
;-11,018;-48,073;22,185;70,000
;-10,878;-48,073;22,185;70,000
;-10,769;-48,073;22,185;70,000
;-10,675;-48,073;22,185;70,000
;-10,582;-48,073;22,185;70,000
;-10,504;-48,073;22,185;70,000
;-10,449;-48,073;22,185;70,000
;-10,371;-48,073;22,185;70,000
;-10,309;-48,073;22,185;70,000
;-10,262;-48,073;22,185;70,000
;-10,285;-48,073;22,185;70,000
;-10,293;-48,073;22,185;70,000
;-10,223;-48,073;22,185;70,000
;-10,160;-48,073;22,185;70,000
;-10,129;-48,073;22,185;70,000
;-10,121;-48,073;22,185;70,000
;-10,067;-48,073;22,185;70,000
;-10,067;-48,073;22,185;70,000
;-10,051;-48,073;22,185;70,000
;-10,036;-48,073;22,185;70,000
;-10,028;-48,073;22,185;70,000
;-9,989;-48,073;22,185;70,000
;-10,012;-48,073;22,185;70,000
;-9,981;-48,073;22,185;70,000
;-8,655;-48,073;22,185;70,000
;-10,433;-48,073;22,185;70,000
;-10,379;-48,073;22,185;70,000
;-10,348;-48,073;22,185;70,000
;-10,277;-48,073;22,185;70,000
;-10,254;-48,073;22,185;70,000
;-10,246;-48,073;22,185;70,000
;-10,231;-48,073;22,185;70,000
;-10,231;-48,073;22,185;70,000
;-10,199;-48,073;22,185;70,000
;-10,184;-48,073;22,198;70,000
;-10,176;-48,073;22,198;70,000
;-10,184;-48,073;22,185;70,000
;-10,192;-48,073;22,185;70,000
;-10,332;-48,073;22,185;70,000
;-10,293;-48,073;22,185;70,000
;-10,316;-48,073;22,185;70,000
;-10,270;-48,073;22,198;70,000
;-10,262;-48,073;22,185;70,000
;-10,254;-48,073;22,185;70,000
;-10,285;-48,073;22,185;70,000
;-10,270;-48,073;22,185;70,000
;-10,285;-48,073;22,185;70,000
;-10,254;-48,073;22,185;70,000
;-10,254;-48,073;22,185;70,000
;-10,262;-48,073;22,185;70,000
;-10,246;-48,073;22,198;70,000
;-10,238;-48,073;22,185;70,000
;-10,277;-48,073;22,185;70,000
;-10,285;-48,073;22,185;70,000
;-10,277;-48,073;22,185;70,000
;-10,277;-48,073;22,185;70,000
;-10,309;-48,073;22,185;69,000
;-10,277;-48,073;22,185;69,000
;-10,293;-48,073;22,185;69,000
;-10,277;-48,073;22,198;69,000
;-10,293;-48,073;22,185;69,000
;-10,309;-48,073;22,185;69,000
;-10,277;-48,073;22,198;69,000
;-10,293;-48,073;22,185;69,000
;-10,293;-48,073;22,185;69,000
;-10,270;-48,073;22,185;69,000
;-10,496;-48,073;22,185;69,000
;-10,480;-48,073;22,185;69,000
;-10,449;-48,073;22,185;69,000
;-10,394;-48,073;22,185;69,000
;-10,394;-48,073;22,185;69,000
;-10,332;-48,073;22,198;69,000
;-10,324;-48,073;22,185;69,000
;-10,270;-48,073;22,185;69,000
;-10,223;-48,073;22,198;69,000
;-10,192;-48,073;22,198;69,000
;-10,176;-48,073;22,185;69,000
;-10,145;-48,073;22,185;69,000
;-10,121;-48,073;22,198;69,000
;-10,090;-48,073;22,185;69,000
;-10,153;-48,086;22,198;69,000
;-10,129;-48,086;22,185;69,000
;-10,106;-48,086;22,185;69,000
;-10,075;-48,086;22,185;69,000
;-10,059;-48,086;22,185;69,000
;-10,028;-48,086;22,185;69,000
;-10,012;-48,086;22,198;69,000
;-9,997;-48,086;22,185;69,000
;-9,973;-48,086;22,185;69,000
;-9,950;-48,086;22,185;69,000
;-9,934;-48,086;22,185;69,000
;-9,934;-48,086;22,198;69,000
;-9,942;-48,086;22,185;69,000
;-9,919;-48,086;22,185;69,000
;-8,608;-48,086;22,185;69,000
;-10,262;-48,086;22,185;69,000
;-10,223;-48,086;22,185;69,000
;-10,176;-48,086;22,185;69,000
;-10,160;-48,086;22,185;69,000
;-10,114;-48,086;22,185;69,000
;-10,082;-48,086;22,185;69,000
;-10,082;-48,086;22,198;69,000
;-10,051;-48,086;22,185;69,000
;-10,051;-48,086;22,185;69,000
;-10,028;-48,086;22,185;69,000
;-10,036;-48,086;22,185;69,000
;-10,028;-48,086;22,185;69,000
;-10,051;-48,086;22,185;69,000
;-9,326;-48,086;22,185;69,000
;-9,864;-48,086;22,185;69,000
;-9,544;-48,086;22,185;69,000
;-9,903;-48,086;22,198;69,000
;-10,543;-48,086;22,185;69,000
;-10,683;-48,086;22,185;69,000
;-10,800;-48,086;22,185;69,000
;-10,745;-48,086;22,185;69,000
;-10,285;-48,086;22,185;69,000
;-11,471;-48,086;22,185;69,000
;-10,355;-48,086;22,185;69,000
;-11,408;-48,086;22,185;69,000
;-10,745;-48,086;22,185;69,000
;-10,909;-48,086;22,185;69,000
;-10,917;-48,086;22,185;69,000
;-11,494;-48,086;22,185;69,000
;-11,276;-48,086;22,185;69,000
;-11,291;-48,086;22,185;69,000
;-11,229;-48,086;22,185;69,000
;-10,878;-48,086;22,185;69,000
;-11,424;-48,086;22,185;69,000
;-11,276;-48,086;22,185;69,000
;-11,034;-48,086;22,185;69,000
;-10,862;-48,086;22,185;69,000
;-11,471;-48,086;22,185;69,000
;-11,159;-48,086;22,185;69,000
;-11,206;-48,086;22,185;69,000
;-10,784;-48,086;22,185;69,000
;-11,744;-48,086;22,185;69,000
;-11,954;-48,086;22,185;69,000
;-11,689;-48,086;22,185;69,000
;-11,915;-48,086;22,185;69,000
;-11,533;-48,086;22,185;69,000
;-11,073;-48,086;22,185;69,000
;-11,190;-48,086;22,185;69,000
;-11,128;-48,086;22,185;69,000
;-11,252;-48,086;22,173;69,000
;-11,151;-48,086;22,185;69,000
;-11,307;-48,086;22,185;69,000
;-11,642;-48,086;22,185;69,000
;-12,017;-48,086;22,173;69,000
;-11,518;-48,086;22,185;69,000
;-10,964;-48,086;22,173;69,000
;-12,040;-48,086;22,185;69,000
;-11,291;-48,086;22,173;69,000
;-11,362;-48,086;22,185;69,000
;-11,564;-48,086;22,173;69,000
;-11,198;-48,086;22,185;69,000
;-11,307;-48,086;22,173;69,000
;-11,775;-48,086;22,173;69,000
;-11,471;-48,086;22,173;69,000
;-10,964;-48,086;22,173;69,000
;-12,142;-48,086;22,173;69,000
;-11,892;-48,086;22,173;69,000
;-11,650;-48,086;22,173;69,000
;-11,440;-48,086;22,173;69,000
;-10,114;-48,086;22,173;69,000
;-10,363;-48,086;22,173;69,000
;-11,167;-48,086;22,173;69,000
;-10,628;-48,086;22,173;69,000
;-11,658;-48,086;22,173;69,000
;-11,463;-48,086;22,173;69,000
;-11,252;-48,086;22,173;69,000
;-11,104;-48,086;22,173;69,000
;-10,972;-48,086;22,173;69,000
;-10,800;-48,086;22,173;69,000
;-10,683;-48,086;22,173;69,000
;-10,574;-48,086;22,173;69,000
;-10,519;-48,086;22,173;69,000
;-10,418;-48,086;22,173;69,000
;-10,418;-48,086;22,173;69,000
;-10,371;-48,086;22,173;69,000
;-10,285;-48,086;22,173;69,000
;-10,262;-48,086;22,173;69,000
;-10,207;-48,086;22,173;69,000
;-10,192;-48,086;22,173;69,000
;-10,176;-48,086;22,173;69,000
;-10,160;-48,086;22,173;69,000
;-10,137;-48,086;22,173;69,000
;-10,114;-48,086;22,173;69,000
;-10,106;-48,086;22,173;69,000
;-10,106;-48,086;22,173;69,000
;-10,090;-48,086;22,173;69,000
;-10,114;-48,086;22,173;69,000
;-10,340;-48,086;22,173;69,000
;-10,340;-48,086;22,173;69,000
;-10,309;-48,086;22,173;69,000
;-10,293;-48,086;22,173;69,000
;-10,262;-48,086;22,173;69,000
;-10,254;-48,086;22,173;69,000
;-10,231;-48,086;22,173;69,000
;-10,238;-48,086;22,173;69,000
;-10,238;-48,086;22,173;69,000
;-10,223;-48,086;22,160;69,000
;-10,246;-48,086;22,173;69,000
;-10,246;-48,086;22,160;69,000
;-10,246;-48,086;22,173;69,000
;-10,246;-48,086;22,173;69,000
;-10,340;-48,086;22,160;69,000
;-10,324;-48,086;22,173;69,000
;-10,316;-48,086;22,173;69,000
;-10,316;-48,086;22,173;69,000
;-10,285;-48,086;22,173;69,000
;-10,301;-48,086;22,173;69,000
;-10,309;-48,086;22,173;69,000
;-10,301;-48,086;22,173;69,000
;-10,285;-48,086;22,173;69,000
;-10,309;-48,086;22,173;69,000
;-10,285;-48,086;22,160;69,000
;-10,301;-48,086;22,173;69,000
;-10,301;-48,086;22,173;70,000
;-10,293;-48,086;22,173;70,000
;-9,217;-48,086;22,173;70,000
;-9,326;-48,086;22,160;70,000
;-10,621;-48,086;22,173;70,000
;-10,995;-48,086;22,160;70,000
;-10,894;-48,086;22,160;70,000
;-10,816;-48,086;22,160;70,000
;-10,761;-48,086;22,173;70,000
;-10,683;-48,086;22,173;70,000
;-10,605;-48,086;22,160;70,000
;-10,550;-48,086;22,173;70,000
;-10,511;-48,086;22,160;70,000
;-10,433;-48,086;22,173;70,000
;-10,410;-48,086;22,173;70,000
;-10,348;-48,086;22,160;70,000
;-10,340;-48,086;22,160;70,000
;-10,309;-48,086;22,173;70,000
;-10,270;-48,086;22,160;70,000
;-10,238;-48,086;22,160;70,000
;-10,168;-48,086;22,173;70,000
;-10,160;-48,086;22,160;70,000
;-10,137;-48,086;22,160;70,000
;-10,137;-48,086;22,160;70,000
;-10,090;-48,086;22,160;70,000
;-10,059;-48,086;22,160;70,000
;-10,051;-48,086;22,160;70,000
;-10,004;-48,086;22,160;70,000
;-10,028;-48,086;22,160;70,000
;-10,036;-48,086;22,160;70,000
;-9,193;-48,086;22,160;70,000
;-10,441;-48,086;22,160;70,000
;-10,379;-48,086;22,160;70,000
;-10,332;-48,086;22,160;70,000
;-10,262;-48,086;22,160;70,000
;-10,238;-48,086;22,160;70,000
;-10,207;-48,086;22,160;70,000
;-10,160;-48,086;22,160;70,000
;-10,153;-48,086;22,160;70,000
;-10,153;-48,086;22,160;70,000
;-10,129;-48,086;22,160;70,000
;-10,090;-48,086;22,160;70,000
;-10,082;-48,098;22,160;70,000
;-10,114;-48,098;22,160;70,000
;-8,671;-48,098;22,160;70,000
;-9,458;-48,098;22,160;70,000
;-9,505;-48,098;22,160;70,000
;-9,396;-48,098;22,160;70,000
;-10,270;-48,098;22,148;70,000
;-10,277;-48,098;22,160;70,000
;-10,449;-48,098;22,160;71,000
;-11,346;-48,098;22,160;71,000
;-11,221;-48,098;22,160;71,000
;-11,081;-48,098;22,160;71,000
;-10,995;-48,098;22,160;71,000
;-10,894;-48,098;22,160;71,000
;-10,816;-48,098;22,148;71,000
;-10,745;-48,098;22,148;71,000
;-10,745;-48,098;22,160;71,000
;-10,714;-48,098;22,148;71,000
;-10,613;-48,098;22,148;71,000
;-10,597;-48,098;22,160;71,000
;-10,535;-48,098;22,148;71,000
;-10,535;-48,098;22,148;71,000
;-10,488;-48,098;22,160;71,000
;-10,449;-48,098;22,148;71,000
;-10,426;-48,098;22,160;71,000
;-10,410;-48,098;22,160;71,000
;-10,387;-48,098;22,160;71,000
;-10,363;-48,098;22,148;71,000
;-10,340;-48,098;22,148;71,000
;-10,348;-48,098;22,148;71,000
;-9,310;-48,098;22,148;71,000
;-9,287;-48,098;22,148;71,000
;-11,182;-48,098;22,148;71,000
;-10,839;-48,098;22,148;71,000
;-10,394;-48,098;22,148;71,000
;-10,145;-48,098;22,148;71,000
;-11,050;-48,098;22,160;71,000
;-10,387;-48,098;22,148;71,000
;-10,909;-48,098;22,148;71,000
;-11,323;-48,098;22,148;71,000
;-10,769;-48,098;22,148;71,000
;-10,480;-48,098;22,148;71,000
;-11,744;-48,098;22,148;71,000
;-11,362;-48,098;22,148;71,000
;-10,909;-48,098;22,148;71,000
;-11,252;-48,098;22,148;71,000
;-12,142;-48,098;22,148;71,000
;-11,900;-48,098;22,148;71,000
;-11,650;-48,098;22,148;71,000
;-11,447;-48,098;22,148;71,000
;-11,276;-48,098;22,148;71,000
;-11,128;-48,098;22,148;71,000
;-10,964;-48,098;22,148;71,000
;-10,847;-48,098;22,148;71,000
;-10,730;-48,098;22,148;71,000
;-10,636;-48,098;22,148;71,000
;-10,566;-48,098;22,148;71,000
;-10,457;-48,098;22,148;71,000
;-9,700;-48,098;22,148;71,000
;-10,683;-48,098;22,148;71,000
;-10,597;-48,098;22,148;71,000
;-10,527;-48,098;22,148;71,000
;-10,410;-48,098;22,148;71,000
;-10,387;-48,098;22,148;71,000
;-10,332;-48,098;22,135;71,000
;-10,293;-48,098;22,135;71,000
;-10,238;-48,098;22,135;71,000
;-10,223;-48,098;22,135;71,000
;-10,192;-48,098;22,135;71,000
;-10,176;-48,098;22,135;71,000
;-10,145;-48,098;22,135;71,000
;-10,137;-48,098;22,135;71,000
;-9,185;-48,098;22,135;71,000
;-9,412;-48,098;22,135;71,000
;-10,823;-48,098;22,135;71,000
;-10,246;-48,098;22,135;71,000
;-11,034;-48,098;22,135;71,000
;-10,901;-48,098;22,135;71,000
;-10,808;-48,098;22,135;71,000
;-10,730;-48,098;22,135;71,000
;-10,660;-48,098;22,135;71,000
;-10,582;-48,098;22,135;71,000
;-10,535;-48,098;22,135;71,000
;-10,504;-48,098;22,135;71,000
;-10,441;-48,098;22,135;71,000
;-10,449;-48,098;22,135;71,000
;-9,084;-48,098;22,135;71,000
;-9,825;-48,098;22,135;71,000
;-10,160;-48,098;22,123;72,000
;-10,722;-48,098;22,135;72,000
;-11,362;-48,098;22,123;72,000
;-11,221;-48,098;22,135;72,000
;-11,089;-48,098;22,123;72,000
;-10,987;-48,098;22,123;72,000
;-10,894;-48,098;22,135;72,000
;-10,816;-48,098;22,123;72,000
;-10,722;-48,098;22,123;72,000
;-10,699;-48,098;22,123;72,000
;-10,628;-48,098;22,135;72,000
;-10,589;-48,098;22,123;72,000
;-9,653;-48,098;22,123;72,000
;-9,763;-48,098;22,123;72,000
;-9,677;-48,098;22,123;72,000
;-10,784;-48,098;22,123;72,000
;-10,582;-48,098;22,123;72,000
;-10,348;-48,098;22,123;72,000
;-11,362;-48,098;22,123;72,000
;-11,689;-48,098;22,123;72,000
;-11,502;-48,098;22,123;72,000
;-11,323;-48,098;22,123;72,000
;-11,198;-48,098;22,123;72,000
;-11,096;-48,098;22,123;72,000
;-10,987;-48,098;22,123;72,000
